season,cccaa_season,team,team_id,player_id,player_name,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2017,2016-17,Fresno City,fresno,jacobfraizer4smu,Jacob Fraizer,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,jacobparadine61xg,Jacob Paradine,33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.5,,0.0
2017,2016-17,Fresno City,fresno,keenanreardonvus7,Keenan Reardon,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,kyleadkinsmh26,Kyle Adkins,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,levizoskychfd,Levi Zosky,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,michaelbeltranpqb8,Michael Beltran,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,nicksheehanqno7,Nick Sheehan,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,nickzamorahej0,Nick Zamora,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,noahpadillaufnj,Noah Padilla,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,rjhartmannyx9p,RJ Hartmann,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,russellmcclung679w,Russell McClung,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,salesparzaqlox,Sal Esparza,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,samromerod7cu,Sam Romero,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,tuckerthomasonxgo7,Tucker Thomason,5,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,,0.0,,1.5,6.75,0.0,6.75,11.25,1.667,0.0
2017,2016-17,Fresno City,fresno,tylerturneyc0ff,Tyler Turney,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fresno City,fresno,yodainakamura4ey8,Yodai Nakamura,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,aaronlizarraga51na,Aaron Lizarraga,24,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,,9.0,56.0,1.5,9.0,0.0,4.5,9.0,2.0,9.0
2017,2016-17,Fullerton,fullerton,andrewaguilarwpuy,Andrew Aguilar,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,austincaseul3b,Austin Case,20,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,0.0,,9.0,56.0,2.0,9.0,0.0,9.0,13.5,1.5,9.0
2017,2016-17,Fullerton,fullerton,benrobisonkzim,Ben Robison,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,carterkimberlyzpmc,Carter Kimberly,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,chandlerweiszocv2,Chandler Weisz,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,chasekerr71a6,Chase Kerr,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,danieltuerffsvbqe,Daniel Tuerffs,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,ericcalderaskcig,Eric Calderas,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,grantwoodwardqxjs,Grant Woodward,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,jacobmanzur9m4r,Jacob Manzur,24,0.0,0.0,1.0,1.0,20.0,21.0,8.0,7.0,12.0,14.0,0.0,0.0,3.15,160.0,1.65,9.45,0.0,5.4,6.3,1.167,3.6
2017,2016-17,Fullerton,fullerton,jakeandersonc8ce,Jake Anderson,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,jessehayesopyq,Jesse Hayes,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,joeyparentepkbu,Joey Parente,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,johnzanzevkgp,John Zanze,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,kevinfoleygnlu,Kevin Foley,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,robertojaimequ4s,Roberto Jaime,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,ryanaguirreazvp,Ryan Aguirre,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,tatebrockeadw,Tate Brock,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,thomasdelgadillopoyi,Thomas Delgadillo,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,toddyostg5v2,Todd Yost,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Fullerton,fullerton,treycarterm2na,Trey Carter,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,alexferronii7c2,Alex Ferroni,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,brennanwilson2dwh,Brennan Wilson,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,brockbuenoek5q,Brock Bueno,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,bryanvelazquezbrim,Bryan Velazquez,4,2.0,0.0,1.0,0.0,6.667,9.0,4.0,4.0,2.0,0.0,2.0,0.0,5.4,93.0,1.65,12.149,2.7,2.7,0.0,0.0,5.4
2017,2016-17,Gavilan,gavilan,caymanwillis2ll5,Cayman Willis,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,dallaswilsond3mt,Dallas Wilson,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,dylanmcfarlandwp2f,Dylan McFarland,26,0.0,0.0,0.0,0.0,0.667,3.0,5.0,2.0,2.0,1.0,0.0,,26.987,19.0,7.496,40.48,0.0,26.987,13.493,0.5,67.466
2017,2016-17,Gavilan,gavilan,enriqueleon53la,Enrique Leon,16,0.0,0.0,2.0,0.0,5.667,6.0,7.0,7.0,6.0,2.0,0.0,0.0,11.117,45.0,2.118,9.529,0.0,9.529,3.176,0.333,11.117
2017,2016-17,Gavilan,gavilan,jimmylemberger450u,Jimmy Lemberger,33,3.0,0.0,4.0,0.0,10.333,10.0,20.0,9.0,15.0,9.0,0.0,0.0,7.839,64.0,2.419,8.71,0.0,13.065,7.839,0.6,17.42
2017,2016-17,Gavilan,gavilan,joshhernandezl999,Josh Hernandez,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,joshnehmezt0f,Josh Nehme,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,joshtonasciaamte,Josh Tonascia,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,justindziubaz0d9,Justin Dziuba,25,0.0,0.0,1.0,0.0,34.334,42.0,29.0,23.0,10.0,15.0,3.0,0.0,6.029,84.0,1.515,11.009,0.786,2.621,3.932,1.5,7.602
2017,2016-17,Gavilan,gavilan,justinnelson50rp,Justin Nelson,26,0.0,0.0,0.0,0.0,5.667,10.0,7.0,7.0,5.0,2.0,0.0,,11.117,45.0,2.647,15.881,0.0,7.941,3.176,0.4,11.117
2017,2016-17,Gavilan,gavilan,makaioduyaoyj5y,Makaio Duyao,36,6.0,1.0,5.0,0.0,31.667,54.0,33.0,30.0,9.0,19.0,2.0,0.167,8.526,59.0,1.989,15.347,0.568,2.558,5.4,2.111,9.379
2017,2016-17,Gavilan,gavilan,ryaneaton1xq1,Ryan Eaton,17,0.0,0.0,0.0,1.0,9.666,20.0,14.0,9.0,6.0,8.0,1.0,,8.38,60.0,2.69,18.622,0.931,5.587,7.449,1.333,13.035
2017,2016-17,Gavilan,gavilan,tobiasveyna94u9,Tobias Veyna,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,austinquintanillaxxqe,Austin Quintanilla,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,beauoconnellz8et,Beau O'Connell,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,brunoteramotojza1,Bruno Teramoto,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,cristianmontes68wy,Cristian Montes,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,devinguggenheimerxbbl,Devin Guggenheimer,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,frankgarriola6ynq,Frank Garriola,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,grantmonang69,Grant Mona,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,grantparker5pcr,Grant Parker,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,jacobgribbinz4qn,Jacob Gribbin,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,jakeselcoc42e,Jake Selco,20,0.0,0.0,0.0,0.0,4.667,3.0,3.0,2.0,4.0,4.0,0.0,,3.857,131.0,1.5,5.785,0.0,7.714,7.714,1.0,5.785
2017,2016-17,Glendale,glendale,johnmalott10jc,John Malott,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,konnerpiottos23o,Konner Piotto,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,lucassakayk729,Lucas Sakay,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,marcoquintanarkqmx,Marco Quintanar,13,10.0,5.0,2.0,0.0,50.999,61.0,31.0,23.0,21.0,34.0,1.0,0.714,4.059,124.0,1.608,10.765,0.176,3.706,6.0,1.619,5.471
2017,2016-17,Glendale,glendale,mattcolomes8eg7,Matt Colomes,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,mondorodriguezgrnn,Mondo Rodriguez,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,njomoruyis98l,NJ Omoruyi,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,sergiorey6qgd,Sergio Rey,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,shomutakadaryj1,Shomu Takada,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,thadwilsoncdbg,Thad Wilson,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,tonylaporteckul,Tony LaPorte,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,troyviolaaele,Troy Viola,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Glendale,glendale,zachmausserl1hm,Zach Mausser,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,aidancacciatorexg3p,Aidan Cacciatore,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,chrisrodriguezijfs,Chris Rodriguez,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,christianhall3ckj,Christian Hall,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,jakehinzo3cpl,Jake Hinzo,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,jeffzordani2vud,Jeff Zordani,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,jeremiahvisonem77,Jeremiah Vison,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,junioraguilarqzqp,Junior Aguilar,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,justinmarquezyu2d,Justin Marquez,25,0.0,0.0,0.0,0.0,8.667,13.0,5.0,3.0,4.0,5.0,0.0,,3.115,162.0,1.961,13.499,0.0,4.154,5.192,1.25,5.192
2017,2016-17,Golden West,goldenwest,kamaluvincentsimeona7u6c,Kamalu Vincent-Simeona,12,0.0,2.0,1.0,0.0,17.999,18.0,13.0,9.0,11.0,19.0,0.0,0.667,4.5,112.0,1.611,9.001,0.0,5.5,9.501,1.727,6.5
2017,2016-17,Golden West,goldenwest,louiecanjurayub1,Louie Canjura,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,mattwoinarowiczus8j,Matt Woinarowicz,6,0.0,0.0,0.0,0.0,6.333,4.0,3.0,3.0,4.0,2.0,0.0,,4.263,118.0,1.263,5.685,0.0,5.685,2.842,0.5,4.263
2017,2016-17,Golden West,goldenwest,mylesmorannbor,Myles Moran,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,nicktingrideskx3o,Nick Tingrides,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,ryancarpenter9f34,Ryan Carpenter,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,stephenfedeleaiyl,Stephen Fedele,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Golden West,goldenwest,zakkmorganjneu,Zakk Morgan,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,cabotvantilse3q,Cabot Van Til,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,chasetitlahslw0,Chase Titlah,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,cyrusfullenzdrh,Cyrus Fullen,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,davidmaldonadoi18m,David Maldonado,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,ericdelarosa47ji,Eric De la Rosa,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,fernandodominquezpseu,Fernando Dominquez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,jalesimxptk,Jale Sim,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,justenburkey838r,Justen Burkey,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,michaeldiffley1d9k,Michael Diffley,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,mitchellmiller98si,Mitchell Miller,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,nikonavarro2a0p,Niko Navarro,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,noahstrohlde5e,Noah Strohl,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,reecehernandezkspt,Reece Hernandez,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,robertbostedt7955,Robert Bostedt,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,seancrosbyedcy,Sean Crosby,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Grossmont,grossmont,trevorbeardljtl,Trevor Beard,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,adamtanoueq2jz,Adam Tanoue,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,codyclarkek7z,Cody Clark,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,colbyhirano6a3b,Colby Hirano,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,domramosc6it,Dom Ramos,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,granteastman6ldd,Grant Eastman,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,isiaiahazuafbbv,Isiaiah Azua,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,jakehillikerjetx,Jake Hilliker,12,1.0,0.0,2.0,0.0,13.334,22.0,15.0,14.0,5.0,9.0,4.0,0.0,9.45,53.0,2.025,14.849,2.7,3.375,6.075,1.8,10.124
2017,2016-17,Hartnell,hartnell,kaceetakasaki4wbw,Kacee Takasaki,35,0.0,0.0,0.0,0.0,3.333,4.0,3.0,3.0,6.0,5.0,0.0,,8.101,62.0,3.0,10.801,0.0,16.202,13.501,0.833,8.101
2017,2016-17,Hartnell,hartnell,kekaulikekalua2tci,Kekaulike Kalua,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,kenjiyamaguchiex8r,Kenji Yamaguchi,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,micahnicelyvcmr,Micah Nicely,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,nickenrico90v9,Nick Enrico,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,nickgardonihqdm,Nick Gardoni,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,rodneyperezkkyh,Rodney Perez,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,ryanclack8ujm,Ryan Clack,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,scottstokesuft1,Scott Stokes,15,0.0,0.0,2.0,1.0,15.998999999999999,32.0,25.0,16.0,4.0,7.0,0.0,0.0,9.001,56.0,2.25,18.001,0.0,2.25,3.938,1.75,14.063
2017,2016-17,Hartnell,hartnell,trevorlopezprwu,Trevor Lopez,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,xaviermoreno1lap,Xavier Moreno,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Hartnell,hartnell,zachfosterpsyb,Zach Foster,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Imperial Valley,imperialvalley,alanarceqk4y,Alan Arce,17,0.0,0.0,0.0,0.0,7.334,15.0,12.0,10.0,9.0,2.0,1.0,,12.272,41.0,3.272,18.407,1.227,11.044,2.454,0.222,14.726
2017,2016-17,Imperial Valley,imperialvalley,alejandroperezchica1lka,Alejandro Perezchica,11,3.0,0.0,3.0,0.0,20.998,28.0,33.0,28.0,22.0,14.0,3.0,0.0,12.001,42.0,2.381,12.001,1.286,9.429,6.001,0.636,14.144
2017,2016-17,Imperial Valley,imperialvalley,andrewlimonesftfg,Andrew Limones,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Imperial Valley,imperialvalley,armandolopezjmud,Armando Lopez,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Imperial Valley,imperialvalley,briandoyleswih,Brian Doyle,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2017,2016-17,Imperial Valley,imperialvalley,cesarbermudezsj4o,Cesar Bermudez,28,10.0,3.0,7.0,0.0,62.666,91.0,72.0,57.0,38.0,25.0,6.0,0.3,8.186,62.0,2.059,13.069,0.862,5.458,3.59,0.658,10.341
2017,2016-17,Imperial Valley,imperialvalley,danieluriasd0fj,Daniel Urias,17,0.0,0.0,0.0,0.0,6.9990000000000006,15.0,16.0,13.0,7.0,1.0,1.0,,16.717,30.0,3.143,19.288,1.286,9.001,1.286,0.143,20.574
2017,2016-17,Imperial Valley,imperialvalley,edgardogarcia9rx8,Edgardo Garcia,31,0.0,0.0,0.0,0.0,1.0,3.0,7.0,7.0,5.0,0.0,0.0,,63.0,8.0,8.0,27.0,0.0,45.0,0.0,0.0,63.0
2017,2016-17,Imperial Valley,imperialvalley,ernestoaguilartf04,Ernesto Aguilar,12,6.0,0.0,6.0,0.0,36.0,54.0,40.0,31.0,11.0,14.0,1.0,0.0,7.75,65.0,1.806,13.5,0.25,2.75,3.5,1.273,10.0
