season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2018,2017-18,American River,americanriver,Mar 8,home,Sierra,L,10,1,20180308_mf95,15,38,35,1.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,10,1.0,0.0,0.0,0,1.0,9.0,3.0,3.0,0.286,0.342,0.286,0.628,76.0,0.455,0.077,0.0,0.342,0.053,0.289,0.154
2018,2017-18,Antelope Valley,antelopevalley,Feb 15,home,Taft,L,5,1,20180215_4k8z,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,2017-18,Antelope Valley,antelopevalley,Feb 22,home,Cerro Coso,L,19,12,20180222_he86,11,47,43,12.0,16.0,5.0,1.0,0.0,13.0,0.0,0.0,4.0,7.0,23,0.0,0.0,0.0,6,0.0,8.0,11.0,0.727,0.372,0.426,0.674,1.1,133.0,0.444,0.6,0.0,0.149,0.085,0.064,0.571
2018,2017-18,Antelope Valley,antelopevalley,Feb 24,home,Cerro Coso,W,11,9,20180224_y3gp,9,55,47,11.0,18.0,4.0,2.0,0.0,11.0,1.0,0.0,7.0,2.0,26,0.0,1.0,0.0,6,1.0,16.0,11.0,1.455,0.383,0.455,0.681,1.136,137.0,0.4,0.44,0.0,0.036,0.127,-0.091,3.5
2018,2017-18,Antelope Valley,antelopevalley,Jan 27,home,RIO HONDO,W,14,4,20180127_x0wo,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2018,2017-18,Antelope Valley,antelopevalley,Jan 30,home,Porterville,W,8,2,20180130_0hiq,9,46,39,8.0,13.0,2.0,0.0,1.0,7.0,2.0,0.0,4.0,7.0,18,2.0,1.0,0.0,3,0.0,5.0,15.0,0.333,0.333,0.413,0.538,0.951,115.0,0.387,0.389,0.022,0.152,0.087,0.065,0.571
2018,2017-18,Antelope Valley,antelopevalley,Mar 23,home,Citrus,L,7,6,20180323_6qf5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,,,
2018,2017-18,Antelope Valley,antelopevalley,Mar 8,home,CITRUS,L,15,11,20180308_wfm8,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2018,2017-18,Bakersfield,bakersfield,Apr 10,home,LA Valley,W,18,6,20180410_i187,14,56,40,18.0,17.0,6.0,0.0,1.0,16.0,3.0,0.0,13.0,6.0,26,3.0,0.0,0.0,7,0.0,6.0,10.0,0.6,0.425,0.589,0.825,1.414,171.0,0.485,0.531,0.018,0.107,0.232,-0.125,2.167
2018,2017-18,Bakersfield,bakersfield,Apr 12,home,West LA,W,17,3,20180412_5f0h,16,58,48,17.0,17.0,1.0,0.0,0.0,12.0,3.0,0.0,7.0,6.0,18,1.0,1.0,1.0,1,0.0,9.0,11.0,0.818,0.354,0.431,0.396,0.827,100.0,0.395,0.68,0.0,0.103,0.121,-0.018,1.167
2018,2017-18,Bakersfield,bakersfield,Apr 14,home,West LA,W,9,5,20180414_j8zj,9,44,34,9.0,13.0,1.0,0.0,0.0,7.0,4.0,0.0,6.0,4.0,14,3.0,1.0,0.0,1,1.0,8.0,8.0,1.0,0.382,0.5,0.441,0.941,114.0,0.433,0.409,0.0,0.091,0.136,-0.045,1.5
2018,2017-18,Bakersfield,bakersfield,Apr 17,home,West LA,W,21,8,20180417_5nvv,16,59,49,21.0,23.0,5.0,2.0,0.0,13.0,3.0,0.0,5.0,9.0,32,2.0,0.0,3.0,7,0.0,4.0,14.0,0.286,0.469,0.508,0.796,1.304,157.0,0.535,0.7,0.0,0.153,0.085,0.068,0.556
2018,2017-18,Bakersfield,bakersfield,Apr 19,home,LA Pierce,L,11,10,20180419_ctdg,9,53,43,10.0,16.0,1.0,2.0,0.0,8.0,2.0,1.0,4.0,9.0,21,2.0,3.0,1.0,3,1.0,11.0,8.0,1.375,0.372,0.415,0.558,0.973,118.0,0.457,0.455,0.0,0.17,0.075,0.095,0.444
2018,2017-18,Bakersfield,bakersfield,Apr 21,home,LA Mission,L,5,4,20180421_dfaa,9,39,36,4.0,11.0,3.0,0.0,2.0,4.0,1.0,3.0,2.0,5.0,20,1.0,0.0,0.0,5,0.0,8.0,11.0,0.727,0.306,0.359,0.694,1.053,127.0,0.31,0.167,0.051,0.128,0.051,0.077,0.4
2018,2017-18,Bakersfield,bakersfield,Apr 26,home,LA Valley,W,7,1,20180426_ilv9,12,42,32,7.0,10.0,2.0,0.0,0.0,6.0,3.0,0.0,5.0,5.0,12,3.0,2.0,0.0,2,0.0,11.0,7.0,1.571,0.312,0.429,0.438,0.867,105.0,0.37,0.389,0.0,0.119,0.119,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Apr 27,home,West LA,W,12,2,20180427_38mn,9,52,45,12.0,19.0,3.0,1.0,0.0,10.0,2.0,0.0,5.0,6.0,24,1.0,1.0,0.0,4,1.0,9.0,10.0,0.9,0.422,0.481,0.622,1.103,133.0,0.487,0.48,0.0,0.115,0.096,0.019,0.833
2018,2017-18,Bakersfield,bakersfield,Apr 5,home,LA Valley,W,10,9,20180405_1tff,9,44,37,10.0,16.0,2.0,1.0,0.0,9.0,1.0,2.0,4.0,2.0,20,2.0,1.0,0.0,3,1.0,8.0,11.0,0.727,0.432,0.5,0.622,1.122,136.0,0.457,0.455,0.0,0.045,0.091,-0.046,2.0
2018,2017-18,Bakersfield,bakersfield,Apr 7,home,LA Valley,W,9,4,20180407_y6mn,9,45,36,9.0,12.0,5.0,0.0,0.0,7.0,1.0,0.0,4.0,5.0,17,2.0,1.0,2.0,5,2.0,14.0,6.0,2.333,0.333,0.4,0.611,1.011,122.0,0.364,0.5,0.0,0.111,0.089,0.022,0.8
2018,2017-18,Bakersfield,bakersfield,Feb 1,home,Mission,W,4,3,20180201_yb00,9,33,29,4.0,7.0,1.0,1.0,1.0,4.0,1.0,0.0,4.0,4.0,13,0.0,0.0,0.0,3,1.0,11.0,6.0,1.833,0.241,0.333,0.552,0.885,107.0,0.25,0.3,0.03,0.121,0.121,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Feb 10,home,El Camino,W,5,4,20180210_vqwh,12,45,38,5.0,12.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,6.0,15,1.0,3.0,0.0,2,0.0,15.0,8.0,1.875,0.316,0.356,0.447,0.803,97.0,0.375,0.312,0.0,0.133,0.067,0.066,0.5
2018,2017-18,Bakersfield,bakersfield,Feb 13,home,Moorpark,L,5,0,20180213_ti5v,9,33,26,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3,2.0,1.0,0.0,1,0.0,8.0,13.0,0.615,0.077,0.242,0.154,0.396,48.0,0.091,0.0,0.0,0.121,0.121,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Feb 15,home,Golden West,L,7,6,20180215_prgr,10,41,34,6.0,9.0,0.0,1.0,0.0,6.0,1.0,2.0,7.0,6.0,11,0.0,0.0,0.0,1,1.0,6.0,12.0,0.5,0.265,0.39,0.353,0.743,90.0,0.321,0.375,0.0,0.146,0.171,-0.025,1.167
2018,2017-18,Bakersfield,bakersfield,Feb 16,home,Golden West,L,7,2,20180216_g3q1,13,34,32,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,5,0.0,1.0,0.0,0,1.0,10.0,11.0,0.909,0.156,0.176,0.156,0.332,40.0,0.185,0.333,0.0,0.147,0.029,0.118,0.2
2018,2017-18,Bakersfield,bakersfield,Feb 17,home,Golden West,L,3,1,20180217_27sh,10,33,26,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2,0.0,1.0,0.0,0,1.0,13.0,8.0,1.625,0.077,0.242,0.077,0.319,39.0,0.091,0.125,0.0,0.121,0.182,-0.061,1.5
2018,2017-18,Bakersfield,bakersfield,Feb 2,home,Hartnell,W,4,3,20180202_67qn,11,40,32,4.0,8.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,7.0,9,1.0,1.0,1.0,1,0.0,8.0,11.0,0.727,0.25,0.35,0.312,0.662,80.0,0.308,0.286,0.0,0.175,0.125,0.05,0.714
2018,2017-18,Bakersfield,bakersfield,Feb 20,home,Moorpark,L,9,6,20180220_cdca,9,41,32,6.0,5.0,0.0,0.0,0.0,5.0,4.0,1.0,7.0,6.0,5,2.0,0.0,0.0,0,1.0,12.0,6.0,2.0,0.156,0.341,0.156,0.497,60.0,0.192,0.429,0.0,0.146,0.171,-0.025,1.167
2018,2017-18,Bakersfield,bakersfield,Feb 22,home,Fullerton,L,15,8,20180222_oic5,10,47,39,8.0,11.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0,12.0,14,3.0,0.0,0.0,2,0.0,4.0,10.0,0.4,0.282,0.404,0.41,0.814,98.0,0.407,0.421,0.0,0.255,0.106,0.149,0.417
2018,2017-18,Bakersfield,bakersfield,Feb 24,home,LA Pierce,W,7,3,20180224_i013,11,38,25,7.0,5.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,6.0,5,5.0,1.0,1.0,0,0.0,10.0,6.0,1.667,0.2,0.421,0.2,0.621,75.0,0.25,0.438,0.0,0.158,0.158,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Feb 27,home,LA Mission,L,10,9,20180227_dksg,14,47,39,9.0,13.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,4.0,16,1.0,0.0,2.0,3,0.0,12.0,10.0,1.2,0.333,0.404,0.487,0.891,108.0,0.351,0.474,0.0,0.085,0.106,-0.021,1.25
2018,2017-18,Bakersfield,bakersfield,Feb 3,home,Reedley,W,8,4,20180203_widz,10,41,37,8.0,8.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,7.0,10,0.0,1.0,0.0,2,1.0,12.0,7.0,1.714,0.216,0.268,0.324,0.592,71.0,0.267,0.727,0.0,0.171,0.073,0.098,0.429
2018,2017-18,Bakersfield,bakersfield,Feb 8,home,El Camino,L,14,4,20180208_tx9t,11,39,34,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,7,2.0,0.0,0.0,0,3.0,8.0,9.0,0.889,0.206,0.308,0.206,0.514,62.0,0.259,0.333,0.0,0.179,0.077,0.102,0.429
2018,2017-18,Bakersfield,bakersfield,Feb 9,home,El Camino,L,9,3,20180209_yxkx,11,37,34,3.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,9.0,7,0.0,0.0,1.0,0,1.0,9.0,8.0,1.125,0.206,0.243,0.206,0.449,54.0,0.269,0.333,0.0,0.243,0.054,0.189,0.222
2018,2017-18,Bakersfield,bakersfield,Jan 26,home,Moorpark,L,5,0,20180126_nio2,10,31,29,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,3,0.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.103,0.161,0.103,0.264,32.0,0.231,0.0,0.0,0.516,0.065,0.451,0.125
2018,2017-18,Bakersfield,bakersfield,Jan 27,home,Sequoias,W,4,2,20180127_j921,11,34,27,4.0,6.0,0.0,1.0,0.0,3.0,2.0,2.0,5.0,11.0,8,0.0,2.0,0.0,1,0.0,7.0,4.0,1.75,0.222,0.324,0.333,0.657,79.0,0.375,0.364,0.0,0.324,0.147,0.177,0.455
2018,2017-18,Bakersfield,bakersfield,Jan 28,home,Fullerton,L,9,2,20180128_kn0q,13,34,31,2.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,6,2.0,0.0,0.0,0,1.0,11.0,9.0,1.222,0.194,0.265,0.194,0.459,55.0,0.231,0.222,0.0,0.147,0.029,0.118,0.2
2018,2017-18,Bakersfield,bakersfield,Jan 30,home,Glendale,L,14,8,20180130_yej4,13,44,35,8.0,10.0,2.0,1.0,0.0,8.0,0.0,0.0,8.0,5.0,14,0.0,0.0,1.0,3,1.0,12.0,8.0,1.5,0.286,0.409,0.486,0.895,108.0,0.323,0.444,0.0,0.114,0.182,-0.068,1.6
2018,2017-18,Bakersfield,bakersfield,Mar 15,home,LA Mission,W,11,10,20180315_bck3,10,44,33,11.0,14.0,0.0,0.0,1.0,10.0,1.0,3.0,4.0,4.0,17,4.0,2.0,1.0,1,1.0,9.0,7.0,1.286,0.424,0.5,0.545,1.045,126.0,0.448,0.476,0.023,0.091,0.091,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Mar 16,home,LA Pierce,W,6,5,20180316_ck1w,9,46,36,6.0,12.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,3.0,13,4.0,3.0,0.0,1,0.0,12.0,12.0,1.0,0.333,0.413,0.389,0.802,97.0,0.364,0.316,0.0,0.065,0.065,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Mar 17,home,LA Mission,W,8,7,20180317_9tbi,9,40,37,8.0,9.0,2.0,1.0,0.0,8.0,1.0,1.0,2.0,11.0,13,1.0,0.0,0.0,3,0.0,10.0,2.0,5.0,0.243,0.3,0.432,0.732,88.0,0.346,0.667,0.0,0.275,0.05,0.225,0.182
2018,2017-18,Bakersfield,bakersfield,Mar 20,home,LA Mission,W,12,6,20180320_tfad,10,42,35,12.0,15.0,2.0,0.0,0.0,11.0,2.0,2.0,4.0,7.0,17,1.0,2.0,0.0,2,0.0,10.0,4.0,2.5,0.429,0.476,0.543,1.019,123.0,0.536,0.6,0.0,0.167,0.095,0.072,0.571
2018,2017-18,Bakersfield,bakersfield,Mar 24,home,Rio Hondo,L,9,4,20180324_5jm4,11,38,33,4.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,6,1.0,0.0,0.0,1,0.0,14.0,5.0,2.8,0.152,0.263,0.212,0.475,57.0,0.192,0.4,0.0,0.184,0.105,0.079,0.571
2018,2017-18,Bakersfield,bakersfield,Mar 27,home,Sequoias,W,8,3,20180327_r17g,9,44,40,8.0,15.0,3.0,0.0,0.0,8.0,1.0,0.0,2.0,5.0,18,1.0,0.0,1.0,3,1.0,9.0,12.0,0.75,0.375,0.409,0.525,0.934,113.0,0.417,0.444,0.0,0.114,0.045,0.069,0.4
2018,2017-18,Bakersfield,bakersfield,Mar 28,home,Reedley,L,10,4,20180328_6z1i,12,37,33,4.0,9.0,2.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,11,2.0,0.0,0.0,2,3.0,12.0,4.0,3.0,0.273,0.351,0.394,0.745,90.0,0.333,0.308,0.0,0.162,0.054,0.108,0.333
2018,2017-18,Bakersfield,bakersfield,Mar 29,home,Saddleback,L,23,2,20180329_4276,14,34,31,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,8,3.0,0.0,0.0,0,3.0,9.0,8.0,1.125,0.258,0.324,0.258,0.582,70.0,0.296,0.182,0.0,0.118,0.0,0.118,0.0
2018,2017-18,Bakersfield,bakersfield,Mar 3,home,LA Valley,L,6,5,20180303_d6ys,9,41,36,5.0,8.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,8,1.0,1.0,0.0,0,0.0,11.0,11.0,1.0,0.222,0.293,0.222,0.515,62.0,0.258,0.417,0.0,0.122,0.073,0.049,0.6
2018,2017-18,Bakersfield,bakersfield,Mar 6,home,West LA,W,5,2,20180306_yoro,9,34,29,5.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,10,0.0,3.0,0.0,1,2.0,11.0,8.0,1.375,0.276,0.294,0.379,0.673,81.0,0.296,0.5,0.0,0.059,0.059,0.0,1.0
2018,2017-18,Bakersfield,bakersfield,Mar 8,home,LA Pierce,W,10,9,20180308_led2,13,61,50,10.0,16.0,2.0,0.0,0.0,7.0,4.0,2.0,7.0,11.0,18,2.0,2.0,0.0,2,1.0,10.0,12.0,0.833,0.32,0.41,0.4,0.81,98.0,0.41,0.4,0.0,0.18,0.115,0.065,0.636
2018,2017-18,Bakersfield,bakersfield,Mar 9,home,LA Pierce,L,11,8,20180309_xw8n,10,48,42,8.0,18.0,3.0,0.0,0.0,7.0,2.0,1.0,4.0,7.0,21,1.0,1.0,0.0,3,2.0,10.0,7.0,1.429,0.429,0.479,0.571,1.05,127.0,0.514,0.348,0.0,0.146,0.083,0.063,0.571
2018,2017-18,Bakersfield,bakersfield,May 4,home,Riverside,L,5,0,20180504_o6lv,10,37,27,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3,3.0,1.0,0.0,0,0.0,11.0,7.0,1.571,0.111,0.324,0.111,0.435,53.0,0.15,0.0,0.0,0.189,0.162,0.027,0.857
2018,2017-18,Bakersfield,bakersfield,May 5,home,Riverside,L,8,1,20180505_50a7,12,39,36,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,10,0.0,0.0,0.0,0,1.0,5.0,11.0,0.455,0.278,0.333,0.278,0.611,74.0,0.37,0.077,0.0,0.231,0.077,0.154,0.333
2018,2017-18,Barstow,barstow,Apr 10,home,Victor Valley,L,10,9,20180410_hz5y,4,15,13,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4,1.0,0.0,0.0,0,0.0,2.0,6.0,0.333,0.308,0.4,0.308,0.708,86.0,0.308,0.667,0.0,0.0,0.067,-0.067,
2018,2017-18,Barstow,barstow,Apr 13,home,Victor Valley,W,8,7,20180413_wnz0,5,19,16,3.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,6,2.0,0.0,0.0,1,0.0,2.0,5.0,0.4,0.312,0.421,0.438,0.859,104.0,0.385,0.375,0.0,0.158,0.053,0.105,0.333
2018,2017-18,Barstow,barstow,Apr 14,home,Victor Valley,W,12,11,20180414_8bmq,3,17,14,7.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,8,1.0,0.0,0.0,1,1.0,5.0,1.0,5.0,0.5,0.588,0.643,1.231,149.0,0.538,0.7,0.0,0.059,0.118,-0.059,2.0
2018,2017-18,Barstow,barstow,Apr 17,home,Citrus,L,20,2,20180417_acg8,3,9,9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2,0.0,0.0,0.0,1,0.0,2.0,1.0,2.0,0.111,0.111,0.333,0.444,54.0,0.2,0.0,0.0,0.444,0.0,0.444,0.0
2018,2017-18,Barstow,barstow,Apr 19,home,Citrus,L,8,5,20180419_puuy,4,12,11,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4,0.0,0.0,0.0,0,1.0,3.0,3.0,1.0,0.364,0.417,0.364,0.781,94.0,0.4,0.0,0.0,0.083,0.083,0.0,1.0
2018,2017-18,Barstow,barstow,Apr 21,home,Citrus,L,13,4,20180421_5685,5,15,10,1.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,5.0,3,3.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.3,0.533,0.3,0.833,101.0,0.6,0.125,0.0,0.333,0.133,0.2,0.4
2018,2017-18,Barstow,barstow,Apr 24,home,Antelope Valley,L,6,4,20180424_bi1k,4,13,11,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,2.0,4,0.0,0.0,1.0,0,0.0,5.0,1.0,5.0,0.364,0.385,0.364,0.749,90.0,0.4,0.0,0.0,0.154,0.077,0.077,0.5
2018,2017-18,Barstow,barstow,Apr 26,home,Antelope Valley,L,17,7,20180426_xvy4,4,16,12,1.0,6.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,7,1.0,0.0,1.0,1,1.0,4.0,2.0,2.0,0.5,0.562,0.667,1.229,148.0,0.5,0.111,0.0,0.062,0.125,-0.063,2.0
2018,2017-18,Barstow,barstow,Apr 27,home,Antelope Valley,L,13,5,20180427_j903,5,19,17,3.0,10.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,12,1.0,0.0,1.0,2,0.0,1.0,5.0,0.2,0.588,0.579,0.824,1.403,169.0,0.625,0.273,0.0,0.105,0.0,0.105,0.0
2018,2017-18,Barstow,barstow,Apr 3,home,Glendale,L,16,5,20180403_33lt,5,24,21,1.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,6.0,5,1.0,0.0,0.0,1,0.0,4.0,4.0,1.0,0.19,0.292,0.286,0.578,70.0,0.267,0.143,0.0,0.25,0.083,0.167,0.333
2018,2017-18,Barstow,barstow,Apr 5,home,Glendale,L,3,0,20180405_dpli,5,13,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1,0.0,0.0,0.0,0,0.0,2.0,6.0,0.333,0.091,0.231,0.091,0.322,39.0,0.111,0.0,0.0,0.154,0.154,0.0,1.0
2018,2017-18,Barstow,barstow,Apr 7,home,Glendale,W,8,4,20180407_8tuc,4,15,12,3.0,6.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,10,0.0,0.0,1.0,2,0.0,1.0,4.0,0.25,0.5,0.533,1.0,1.533,185.0,0.5,0.286,0.067,0.133,0.133,0.0,1.0
2018,2017-18,Barstow,barstow,Feb 1,home,Imperial Valley,W,7,6,20180201_ishi,5,13,12,1.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6,1.0,0.0,0.0,1,0.0,4.0,3.0,1.333,0.333,0.385,0.583,0.968,117.0,0.364,0.2,0.0,0.077,0.0,0.077,0.0
2018,2017-18,Barstow,barstow,Feb 10,home,Compton,W,4,0,20180210_ng8p,4,14,10,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,5,0.0,1.0,0.0,1,1.0,4.0,1.0,4.0,0.4,0.5,0.6,1.1,133.0,0.5,0.0,0.0,0.143,0.214,-0.071,1.5
2018,2017-18,Barstow,barstow,Feb 15,home,Napa Valley,W,9,8,20180215_iw8q,3,13,13,5.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,3,0.0,2.0,5.0,0.4,0.385,0.385,1.0,1.385,167.0,0.333,1.0,0.077,0.0,0.0,0.0,
2018,2017-18,Barstow,barstow,Feb 16,home,Napa Valley,W,18,1,20180216_7du3,5,16,9,7.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,3.0,5,1.0,0.0,0.0,0,1.0,1.0,0.0,,0.556,0.75,0.556,1.306,158.0,0.833,0.583,0.0,0.188,0.375,-0.187,2.0
2018,2017-18,Barstow,barstow,Feb 17,home,Napa Valley,W,9,8,20180217_ddi7,4,9,9,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5,0.0,0.0,0.0,2,0.0,1.0,2.0,0.5,0.333,0.333,0.778,1.111,134.0,0.429,1.0,0.0,0.222,0.0,0.222,0.0
2018,2017-18,Barstow,barstow,Feb 20,home,Porterville,W,6,4,20180220_wx55,9,35,28,4.0,9.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,4.0,9,2.0,2.0,0.0,0,0.0,9.0,7.0,1.286,0.321,0.4,0.321,0.721,87.0,0.375,0.286,0.0,0.114,0.086,0.028,0.75
2018,2017-18,Barstow,barstow,Feb 22,home,Porterville,W,12,4,20180222_yyny,4,15,9,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4,0.0,1.0,0.0,1,0.0,2.0,4.0,0.5,0.333,0.533,0.556,1.089,132.0,0.333,0.625,0.0,0.0,0.333,-0.333,
2018,2017-18,Barstow,barstow,Feb 24,home,San Diego Mesa,L,9,3,20180224_bw33,4,13,12,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,7,0.0,0.0,0.0,2,1.0,6.0,0.0,,0.333,0.385,0.75,1.135,137.0,0.4,0.0,0.0,0.154,0.077,0.077,0.5
2018,2017-18,Barstow,barstow,Feb 27,home,Mt. San Jacinto,W,13,10,20180227_z0mz,3,18,12,4.0,6.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,0.0,8,1.0,0.0,0.0,2,0.0,4.0,2.0,2.0,0.5,0.667,0.833,1.5,181.0,0.5,0.333,0.0,0.0,0.278,-0.278,
2018,2017-18,Barstow,barstow,Feb 3,home,San Diego City,L,10,3,20180203_7uu6,4,14,14,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7,0.0,0.0,0.0,2,0.0,1.0,4.0,0.25,0.286,0.286,0.643,0.929,112.0,0.4,0.25,0.0,0.286,0.0,0.286,0.0
2018,2017-18,Barstow,barstow,Feb 3,home,San Diego City,L,17,1,20180203_j5fk,3,14,12,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2,0.0,0.0,0.0,0,0.0,3.0,5.0,0.6,0.167,0.286,0.167,0.453,55.0,0.2,0.0,0.0,0.143,0.143,0.0,1.0
2018,2017-18,Barstow,barstow,Feb 7,home,Imperial Valley,W,16,7,20180207_78ok,3,16,14,6.0,9.0,1.0,0.0,1.0,9.0,0.0,0.0,2.0,2.0,13,0.0,0.0,0.0,2,0.0,1.0,1.0,1.0,0.643,0.688,1.071,1.759,212.0,0.727,0.5,0.062,0.125,0.125,0.0,1.0
2018,2017-18,Barstow,barstow,Feb 8,home,Long Beach,L,14,3,20180208_42xk,4,12,11,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3,0.0,0.0,0.0,1,0.0,2.0,6.0,0.333,0.182,0.25,0.364,0.614,74.0,0.2,0.333,0.0,0.083,0.083,0.0,1.0
2018,2017-18,Barstow,barstow,Jan 26,home,Feather River,L,7,3,20180126_eisy,5,10,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.2,0.0,0.2,24.0,0.0,0.5,0.0,0.3,0.2,0.1,0.667
2018,2017-18,Barstow,barstow,Jan 27,home,Feather River,L,8,3,20180127_8qny,4,9,7,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.286,0.444,0.286,0.73,88.0,0.667,0.25,0.0,0.444,0.222,0.222,0.5
2018,2017-18,Barstow,barstow,Jan 27,home,Taft,W,18,12,20180127_y8wi,3,13,11,6.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,5,0.0,1.0,0.0,1,2.0,5.0,2.0,2.5,0.182,0.231,0.545,0.776,94.0,0.1,2.5,0.077,0.0,0.077,-0.077,
2018,2017-18,Barstow,barstow,Jan 30,home,Mt. San Jacinto,L,10,7,20180130_eqxu,3,11,9,2.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3,0.0,0.0,0.0,1,0.0,2.0,5.0,0.4,0.222,0.364,0.444,0.808,98.0,0.222,0.5,0.0,0.0,0.182,-0.182,
2018,2017-18,Barstow,barstow,Mar 13,home,Victor Valley,W,13,9,20180313_5ams,9,35,32,10.0,13.0,2.0,0.0,0.0,7.0,1.0,0.0,1.0,3.0,15,1.0,1.0,0.0,2,1.0,8.0,8.0,1.0,0.406,0.429,0.531,0.96,116.0,0.448,0.667,0.0,0.086,0.029,0.057,0.333
